Time,CPI,T30,T90,B10,VWD,VWX,EWD,EWX
1989.8333333333333,701.6760673200113,136.6882227893032,172.2115309425994,248.26329075388873,5669.661590956579,339.8590620844639,33081.24388526761,3385.1024092803123
1989.9166666666667,703.3520871539811,137.22702110241488,172.99622307370072,249.7808756272175,5756.922177700577,343.90895241004455,32810.82844268418,3351.7943386527277
1990.0,704.469433709961,137.82336965996848,173.83794387899866,249.28295362289785,5852.941375017838,348.6909165883508,32353.40628450436,3297.894315525349
1990.0833333333333,711.7317114634154,137.21535884377104,173.27293212778784,240.7166910034216,5387.036315359038,320.3017122284764,30537.147478843803,3107.4394999831966
1990.1666666666667,715.0837511313549,137.36669732198584,173.4902667540704,239.09139690038316,5441.674204498657,322.2932397465858,30863.104734622364,3135.6909292794357
1990.25,718.9944640772845,137.49115964127174,173.6607889969908,237.38622466728688,5542.7656824565975,327.4722250894556,31349.491988975915,3179.277234212035
1990.3333333333333,720.1118106332643,138.2153285380682,174.64423754649042,232.89472605364722,5377.6422339719875,316.9713638229573,30420.77918639315,3080.267437806833
1990.4166666666667,721.7878304672341,138.77751635041088,175.49184494125848,239.98141794084543,5842.303598941158,343.0040648099994,31736.325654798526,3207.8254815730943
1990.5,725.6983059829563,138.8437983711481,175.68071836657043,242.94789218584515,5786.457967398217,338.85775688066377,31734.46979884499,3202.078304131982
1990.5833333333333,728.491672372906,139.23862244032986,176.30231370959282,244.90163871019882,5710.1325717904365,333.64525341015167,30799.354067174307,3102.898323119124
1990.6666666666667,735.1955142785778,138.8181083779007,175.8697084436922,236.39723344960962,5138.07300763094,298.9588442993299,27194.444619491613,2734.2272106600303
1990.75,741.3409203364671,138.49114750423712,175.50521462968953,236.59114307830072,4821.118408307466,279.84516597374966,24798.881407390345,2488.4125365418013
1990.8333333333333,745.8100691301792,138.56425662398183,175.6115717865318,239.63723455980653,4732.331751868337,273.9822066887757,23241.400022149315,2328.1960371353607
1990.9166666666667,747.486088964149,139.0348204883623,176.35671040421073,246.30471568541782,5032.134455898641,290.1564991947273,24011.755877715503,2400.614300382937
1991.0,747.486088964149,139.86750926176413,177.65785645403608,251.08204195085216,5180.636970685153,297.7800739561346,23903.079414977397,2383.123412587275
1991.0833333333333,751.9552377578611,139.6809110211694,177.7013441459036,252.1101257574827,5402.618398143698,309.9190059325851,25761.09747566162,2565.5367017679
1991.1666666666667,753.0725843138409,140.13855226264872,178.35147411632005,253.35623901007062,5803.7696043062415,331.6894366450527,29167.11942779293,2900.1582950549223
1991.25,754.1899308698208,140.54535911232483,179.01132437173538,254.03885305003854,5962.7794420785585,340.0416360076565,31404.101536417296,3116.9398432731045
1991.3333333333333,755.3072774258007,141.0861461183712,179.8336683720078,256.07284542117776,5973.670918452818,339.9412555644151,32359.754328809333,3207.398814171851
1991.4166666666667,757.5419705377604,141.2975692850775,180.18030819757533,256.43471851428717,6198.677738849693,351.5390399583519,33276.36895019675,3292.8471394352046
1991.5,759.7764262195128,141.4696378493149,180.46081306325564,254.12039702274066,5908.362617987839,334.2870439826382,32124.309622311783,3173.461207737053
1991.5833333333333,760.8940102056999,141.94553987132252,181.13655687150344,257.1039717633065,6175.663472637982,348.8114988659982,33173.51623729447,3273.142634248803
1991.6666666666667,763.1284658874523,142.18237648521756,181.5339623207808,262.9965573794056,6322.64592359722,355.88510967000235,33986.07269763455,3348.2841214237324
1991.75,766.480505555392,142.20581588214546,181.64033755105896,269.9885115436602,6225.884877791527,349.6949559951894,34112.56046519207,3355.818206262342
1991.8333333333333,767.5978521113718,142.60173763190755,182.2880629139731,271.2144263289493,6327.773853624577,354.8596000257204,34902.77038028943,3429.5774010838863
1991.9166666666667,769.8323077931242,142.74450479813768,182.63977448350613,272.6815016321163,6074.124183960118,339.47416791052996,33975.45954917318,3333.463932846208
1992.0,770.3912185013214,143.1818345537655,183.38259516421022,287.3062409795086,6717.85525581343,374.5574153861131,35151.072024951376,3442.3520935127967
1992.0833333333333,771.508327627094,143.41192181910583,183.75887861127688,279.84736618332505,6700.322876535492,373.04592796838836,40364.137558580056,3949.4351432161907
1992.1666666666667,774.3016940170437,143.29868253585664,183.6179666429792,281.3088509144918,6765.312226136774,375.53170746010625,42314.85900719577,4135.120703949624
1992.25,778.2124069629732,143.0598974232328,183.32624960914976,277.7861928763021,6571.786574412914,363.9409084993334,41505.68758651647,4049.757136780906
1992.3333333333333,779.3295160887458,143.32659810666485,183.8158564756878,278.4775877551946,6650.396105228479,367.733736533014,40067.5975093978,3905.1906567294814
1992.4166666666667,780.4468626447256,143.51616082873457,184.12576769720195,284.0122677018328,6683.423898785148,368.4199598725195,40237.43042844655,3915.9804395799747
1992.5,783.2402290346753,143.4620508467274,184.13911888580358,288.65113987664614,6531.336967219618,359.1526370012109,38521.23601919131,3742.952836052435
1992.5833333333333,784.916248868645,143.56970938207962,184.4614409642623,298.312732769487,6777.432765984746,372.13658188350223,39500.53812250978,3834.091722331511
1992.6666666666667,787.1509419806048,143.5350385086129,184.46821309887557,300.38575831228343,6617.493622921062,362.1852910194021,38447.031756827026,3726.8199293511707
1992.75,789.3856350925645,143.4969501427023,184.56702038091962,305.4697832672452,6680.98627180758,364.8747503992092,38761.818825918825,3752.162847968575
1992.8333333333333,792.1787640523067,143.31788149773655,184.30119090195168,299.0585545628079,6730.5473890219855,367.0591511337258,39251.986338934184,3795.8441012857093
1992.9166666666667,793.2961106082868,143.4517422427399,184.4396729560522,297.60703593661367,6991.129273969553,380.08717621349996,41810.46775693554,4037.8679759887646
1993.0,792.7374373302968,143.87871459618492,185.19315804683762,304.4890582749406,7120.165395398203,386.2630553878143,43332.620555262336,4177.599461573016
1993.0833333333333,796.6479128460189,143.5067398053145,184.81371222665425,311.42857713276703,7174.599216543953,388.7104408808551,46035.66980458358,4434.921001166215
1993.1666666666667,799.4412792359686,143.32121643210456,184.57846517633234,318.61966067598945,7188.319206377184,388.3842511093714,45544.6247281499,4382.091572778256
1993.25,802.2346456259183,143.18458942778025,184.46733649968564,319.1885919252071,7343.010672556044,395.8017801356154,46813.98926443741,4497.680126859694
1993.3333333333333,804.4693387378782,143.1255388047647,184.4092904704941,320.78532639936276,7136.686055588676,384.15807585105796,46165.195122455436,4430.850109796587
1993.4166666666667,805.586685293858,143.2368877859886,184.55277887097134,320.15395990669344,7337.541421147431,393.8063261729321,47887.664908296305,4590.28626815737
1993.5,806.7040318498377,143.43270184281727,184.85759576398334,329.9655569886136,7367.197869141829,394.52622823255507,48463.050405971146,4638.606936367338
1993.5833333333333,806.7040318498377,143.77721178093714,185.35209651341157,331.43126399275707,7361.2595179345335,393.6766282303693,49128.143255458075,4697.96644715492
1993.6666666666667,808.9384875315901,143.7428483804526,185.37004839073342,338.8004907787031,7630.8640024319975,406.9441382126323,50937.360712340975,4864.811682198728
1993.75,810.6145073655598,143.7835173093883,185.48806565882552,340.8014086108864,7619.874326908419,405.5533067733219,52128.596653536115,4972.201030302605
1993.8333333333333,813.9665470334996,143.50785606236468,185.17327174080236,340.7745339228079,7725.473438154594,410.6402826523728,54017.381777142,5147.487662156288
1993.9166666666667,814.5252203114895,143.76463664371974,185.5347825955949,334.4229851899607,7584.296001987008,401.9559823882793,52659.61778107655,5011.410044406849
1994.0,814.5252203114895,144.09003106177084,186.0936086089368,336.11282453412554,7732.600994554983,409.00174017764914,53512.155402508884,5083.5314012622275
1994.0833333333333,816.7599134234491,144.05547663349165,186.11654578919558,341.0305938644157,7954.039488252755,420.1479819195457,55989.51100122176,5314.415992457662
1994.1666666666667,819.5530423831914,143.86888305176814,185.8313027639992,329.24607866360327,7735.04519175845,407.51157163984857,55243.31963793235,5237.401974838932
1994.25,822.3464087731411,143.73417467139643,185.74457171389315,315.5046153932473,7355.750457850771,386.681121482254,52525.20192926323,4971.949384892823
1994.3333333333333,823.4637553291211,143.92826230040063,185.95124781131062,311.994748194168,7415.514994024832,389.2628963282426,51838.76566811267,4901.51455521212
1994.4166666666667,824.022428607111,144.28375263826206,186.45994709073582,311.35607801578897,7479.795421249693,391.4737704630884,51760.5776891691,4886.989345401333
1994.5,826.8155575668533,144.24467582046356,186.57301216355177,308.4706743169344,7246.6934143691315,378.42538745863476,50131.91807523315,4726.0849588409565
1994.5833333333333,829.050250678813,144.25163157175646,186.7522378860705,313.62062490744205,7448.722017507875,388.45693443194057,50785.25455485521,4782.852821648188
1994.6666666666667,832.4022903467526,144.20050911308272,186.69861585646566,313.3028857365529,7734.980115083307,402.2617440896628,52439.88382431868,4931.075630256768
1994.75,834.6369834587124,144.34064856494606,186.90333804291072,305.19143464109715,7572.808250708833,393.01984400979507,52553.75170694818,4934.882240265629
1994.8333333333333,835.195419306495,144.79801610279023,187.57065259384592,303.7832846526485,7677.635696380478,397.8628777675815,52345.07376118832,4910.108093003518
1994.9166666666667,836.3127658624747,145.13824614991464,188.04722825605091,302.98606143646316,7382.102769301671,381.44581664375255,50145.36538244712,4696.876099697536
1995.0,836.3127658624747,145.78120746824433,188.9983663947803,306.3788993524287,7474.971762949292,385.31405867033686,49472.248096401614,4623.762130922833
1995.0833333333333,839.6648055304142,145.80268356029333,189.22050179416766,312.1505803410419,7596.660361402238,390.9727692253735,50647.79000610348,4728.518844673299
1995.1666666666667,843.0168451983541,145.8013381353561,189.37576605234867,320.2410283876149,7866.443145038094,403.85536221034204,51877.479754971944,4837.222052297667
1995.25,845.8102115883036,145.9205236675055,189.71220799401036,321.4799273791698,8052.659126328892,412.539074974055,52715.21525831123,4906.883928940539
1995.3333333333333,848.6033405480458,146.08745139247404,189.9630723355963,325.86031385877106,8227.194498826017,420.8839150275662,53959.026572286384,5017.108184391953
1995.4166666666667,850.2793603820157,146.58026774596124,190.62947357682222,343.0724655547699,8489.40005181484,433.1302101387119,54944.30022860128,5101.429080990802
1995.5,851.9553802159857,146.98152293874153,191.2315941457548,346.2813674055176,8736.554531128233,444.90604122253313,57572.89644419161,5337.744569342539
1995.5833333333333,851.9553802159857,147.6461929920003,192.1602145998079,343.3116583986478,9093.015915670429,462.2366219633888,60722.21736038874,5623.655572832249
1995.6666666666667,854.189835897738,147.94278738509365,192.62561038640862,347.24334106232504,9153.569612285719,464.1616338933795,62503.4226978151,5781.010604059655
1995.75,855.8658557317077,148.28930448885592,193.08044044264977,351.066934111784,9467.759805045778,479.30031618676685,64028.13554496483,5914.08061597503
1995.8333333333333,858.6592221216572,148.50366753942,193.37763167126835,355.54639565064406,9329.957264132318,471.68821453830094,61173.107733998935,5644.117172394819
1995.9166666666667,858.1005488436673,149.2108752223256,194.3682991026419,363.6135289599588,9735.343762790162,491.017340297056,62232.2576691016,5733.5759044152655
1996.0,857.5418755656774,150.03699287574844,195.54871473280758,370.3677053701647,9889.683810651795,497.8983550994056,62827.832623114446,5776.926064519219
1996.0833333333333,862.5699350675869,149.80048083980142,195.35810340893954,370.5516845990948,10108.525055420027,508.264250056085,64625.711680126085,5937.067901408165
1996.1666666666667,865.3630640273292,149.9004821749842,195.50259296192075,358.65763915198056,10240.665237624238,513.8337025828349,66498.28076701105,6102.204977867163
1996.25,869.8324502512486,149.7183089532092,195.22137020656103,353.157784386852,10299.239651453296,515.9019395526307,67749.97864399634,6207.898590709711
1996.3333333333333,873.1844899191882,149.82647690149167,195.35816168520083,345.7982044735893,10521.939094334588,526.4175993658205,71407.49287861522,6536.523010363632
1996.4166666666667,874.8602723229507,150.13502368122366,195.84462513486304,343.10643423543286,10783.341722092267,538.3083611201146,75735.15947123752,6923.429481844387
1996.5,875.4189456009406,150.63935870215556,196.52247684005775,347.8713405861162,10687.13029819549,532.6819625475316,73251.4095290559,6686.689527117828
1996.5833333333333,877.0949654349104,151.0275976872146,197.08806018140032,347.3906210435896,10092.29228902619,502.2708442417736,67291.94185004712,6136.434454442926
1996.6666666666667,878.77098526888,151.36092485317087,197.59853594719266,344.9458843944888,10399.926917982844,516.543404842805,70226.54481508158,6396.121228864788
1996.75,881.5641142286225,151.5414560436143,197.92229188606478,351.69246895634075,10916.266606589068,541.3105407355247,72016.65879176957,6550.60146370612
1996.8333333333333,884.3574806185723,151.70421263607318,198.13800404066876,361.0015855573629,11030.57130280693,546.2388016582948,70291.07954385974,6386.4820369554145
